method,resource,start_offset_ms,duration_ms
GET,/tpch10/lineitem/lineitem.2.parquet,2457590,379
GET,/tpch10/lineitem/lineitem.2.parquet,2457590,596
GET,/tpch10/lineitem/lineitem.2.parquet,2458243,148
GET,/tpch10/lineitem/lineitem.2.parquet,2458573,148
GET,/tpch10/lineitem/lineitem.2.parquet,2458644,142
GET,/tpch10/lineitem/lineitem.2.parquet,2458382,531
GET,/tpch10/lineitem/lineitem.2.parquet,2458754,364
GET,/tpch10/lineitem/lineitem.2.parquet,2459097,303
GET,/tpch10/lineitem/lineitem.2.parquet,2458628,749
GET,/tpch10/lineitem/lineitem.2.parquet,2458705,450
GET,/tpch10/lineitem/lineitem.2.parquet,2459067,396
GET,/tpch10/lineitem/lineitem.2.parquet,2459086,498
GET,/tpch10/lineitem/lineitem.2.parquet,2458805,834
GET,/tpch10/lineitem/lineitem.2.parquet,2459092,1060
GET,/tpch10/lineitem/lineitem.2.parquet,2460204,100
GET,/tpch10/lineitem/lineitem.2.parquet,2460183,392
GET,/tpch10/lineitem/lineitem.2.parquet,2459573,1139
GET,/tpch10/lineitem/lineitem.2.parquet,2458853,1888
GET,/tpch10/lineitem/lineitem.2.parquet,2460664,90
GET,/tpch10/lineitem/lineitem.2.parquet,2460197,593
GET,/tpch10/lineitem/lineitem.2.parquet,2460196,613
GET,/tpch10/lineitem/lineitem.2.parquet,2460260,1237
GET,/tpch10/lineitem/lineitem.2.parquet,2460664,865
GET,/tpch10/lineitem/lineitem.2.parquet,2460246,1311
GET,/tpch10/lineitem/lineitem.2.parquet,2460711,858
GET,/tpch10/lineitem/lineitem.2.parquet,2460914,678
GET,/tpch10/lineitem/lineitem.2.parquet,2459550,2343
GET,/tpch10/lineitem/lineitem.2.parquet,2460706,914
GET,/tpch10/lineitem/lineitem.2.parquet,2461597,407
GET,/tpch10/lineitem/lineitem.2.parquet,2461438,196
GET,/tpch10/lineitem/lineitem.2.parquet,2461574,509
GET,/tpch10/lineitem/lineitem.2.parquet,2461967,188
GET,/tpch10/lineitem/lineitem.2.parquet,2461047,1154
GET,/tpch10/lineitem/lineitem.2.parquet,2459771,2434
GET,/tpch10/lineitem/lineitem.2.parquet,2460205,2141
GET,/tpch10/lineitem/lineitem.2.parquet,2461920,911
GET,/tpch10/lineitem/lineitem.2.parquet,2460921,726
GET,/tpch10/lineitem/lineitem.2.parquet,2462719,174
GET,/tpch10/lineitem/lineitem.2.parquet,2462746,170
GET,/tpch10/lineitem/lineitem.2.parquet,2461473,1626
GET,/tpch10/lineitem/lineitem.2.parquet,2461112,2001
GET,/tpch10/lineitem/lineitem.2.parquet,2462817,395
GET,/tpch10/lineitem/lineitem.2.parquet,2462905,313
GET,/tpch10/lineitem/lineitem.2.parquet,2463003,222
GET,/tpch10/lineitem/lineitem.2.parquet,2461076,2362
GET,/tpch10/lineitem/lineitem.2.parquet,2461947,1422
GET,/tpch10/lineitem/lineitem.2.parquet,2463702,144
GET,/tpch10/lineitem/lineitem.2.parquet,2463616,439
GET,/tpch10/lineitem/lineitem.2.parquet,2463578,474
GET,/tpch10/lineitem/lineitem.2.parquet,2464472,148
GET,/tpch10/lineitem/lineitem.2.parquet,2463839,769
GET,/tpch10/lineitem/lineitem.2.parquet,2462941,1756
GET,/tpch10/lineitem/lineitem.2.parquet,2463213,1491
GET,/tpch10/lineitem/lineitem.2.parquet,2463545,1181
GET,/tpch10/lineitem/lineitem.2.parquet,2464612,119
GET,/tpch10/lineitem/lineitem.2.parquet,2464679,113
GET,/tpch10/lineitem/lineitem.2.parquet,2464690,183
GET,/tpch10/lineitem/lineitem.2.parquet,2464547,354
GET,/tpch10/lineitem/lineitem.2.parquet,2464756,147
GET,/tpch10/lineitem/lineitem.2.parquet,2462200,2794
GET,/tpch10/lineitem/lineitem.2.parquet,2463896,1297
GET,/tpch10/lineitem/lineitem.2.parquet,2463561,1431
GET,/tpch10/lineitem/lineitem.2.parquet,2464441,563
GET,/tpch10/lineitem/lineitem.2.parquet,2465339,134
GET,/tpch10/lineitem/lineitem.2.parquet,2464511,1114
GET,/tpch10/lineitem/lineitem.2.parquet,2465649,83
GET,/tpch10/lineitem/lineitem.2.parquet,2465881,123
GET,/tpch10/lineitem/lineitem.2.parquet,2465707,306
GET,/tpch10/lineitem/lineitem.2.parquet,2464976,1167
GET,/tpch10/lineitem/lineitem.2.parquet,2465948,234
GET,/tpch10/lineitem/lineitem.2.parquet,2465402,874
GET,/tpch10/lineitem/lineitem.2.parquet,2466070,206
GET,/tpch10/lineitem/lineitem.2.parquet,2466036,299
GET,/tpch10/lineitem/lineitem.2.parquet,2466357,266
GET,/tpch10/lineitem/lineitem.2.parquet,2467015,145
GET,/tpch10/lineitem/lineitem.2.parquet,2467067,120
GET,/tpch10/lineitem/lineitem.2.parquet,2467702,80
GET,/tpch10/lineitem/lineitem.2.parquet,2467718,664
GET,/tpch10/lineitem/lineitem.2.parquet,2467764,124
GET,/tpch10/lineitem/lineitem.2.parquet,2466640,1750
GET,/tpch10/lineitem/lineitem.2.parquet,2467052,1363
GET,/tpch10/lineitem/lineitem.2.parquet,2466802,1069
GET,/tpch10/lineitem/lineitem.2.parquet,2467712,903
GET,/tpch10/lineitem/lineitem.2.parquet,2467811,877
GET,/tpch10/lineitem/lineitem.2.parquet,2467751,936
GET,/tpch10/lineitem/lineitem.2.parquet,2467775,925
GET,/tpch10/lineitem/lineitem.2.parquet,2467869,850
GET,/tpch10/lineitem/lineitem.2.parquet,2468560,176
GET,/tpch10/lineitem/lineitem.2.parquet,2467058,1683
GET,/tpch10/lineitem/lineitem.2.parquet,2466782,2045
GET,/tpch10/lineitem/lineitem.2.parquet,2468693,194
GET,/tpch10/lineitem/lineitem.2.parquet,2467053,1925
GET,/tpch10/lineitem/lineitem.2.parquet,2468682,338
GET,/tpch10/lineitem/lineitem.2.parquet,2467849,1692
GET,/tpch10/lineitem/lineitem.2.parquet,2469484,88
GET,/tpch10/lineitem/lineitem.2.parquet,2469504,237
GET,/tpch10/lineitem/lineitem.2.parquet,2468593,1400
GET,/tpch10/lineitem/lineitem.2.parquet,2469356,569
GET,/tpch10/lineitem/lineitem.2.parquet,2470143,141
GET,/tpch10/lineitem/lineitem.2.parquet,2468731,1573
GET,/tpch10/lineitem/lineitem.2.parquet,2468647,1679
GET,/tpch10/lineitem/lineitem.2.parquet,2470125,415
GET,/tpch10/lineitem/lineitem.2.parquet,2470104,445
GET,/tpch10/lineitem/lineitem.2.parquet,2470590,77
GET,/tpch10/lineitem/lineitem.2.parquet,2470595,152
GET,/tpch10/lineitem/lineitem.2.parquet,2470581,180
GET,/tpch10/lineitem/lineitem.2.parquet,2470595,169
GET,/tpch10/lineitem/lineitem.2.parquet,2468755,2009
GET,/tpch10/lineitem/lineitem.2.parquet,2470698,260
GET,/tpch10/lineitem/lineitem.2.parquet,2470051,958
GET,/tpch10/lineitem/lineitem.2.parquet,2470031,887
GET,/tpch10/lineitem/lineitem.2.parquet,2470277,1022
GET,/tpch10/lineitem/lineitem.2.parquet,2468578,3010
GET,/tpch10/lineitem/lineitem.2.parquet,2471048,574
GET,/tpch10/lineitem/lineitem.2.parquet,2470269,1345
GET,/tpch10/lineitem/lineitem.2.parquet,2471134,594
GET,/tpch10/lineitem/lineitem.2.parquet,2471739,209
GET,/tpch10/lineitem/lineitem.2.parquet,2470816,1186
GET,/tpch10/lineitem/lineitem.2.parquet,2471775,252
GET,/tpch10/lineitem/lineitem.2.parquet,2471909,211
GET,/tpch10/lineitem/lineitem.2.parquet,2472030,143
GET,/tpch10/lineitem/lineitem.2.parquet,2471611,687
GET,/tpch10/lineitem/lineitem.2.parquet,2472413,312
GET,/tpch10/lineitem/lineitem.2.parquet,2472466,318
GET,/tpch10/lineitem/lineitem.2.parquet,2471158,1640
GET,/tpch10/lineitem/lineitem.2.parquet,2472128,1425
GET,/tpch10/lineitem/lineitem.2.parquet,2473447,180
GET,/tpch10/lineitem/lineitem.2.parquet,2473325,434
GET,/tpch10/lineitem/lineitem.2.parquet,2473446,404
GET,/tpch10/lineitem/lineitem.2.parquet,2472502,1416
GET,/tpch10/lineitem/lineitem.2.parquet,2471677,2257
GET,/tpch10/lineitem/lineitem.2.parquet,2472653,1298
GET,/tpch10/lineitem/lineitem.2.parquet,2473605,131
GET,/tpch10/lineitem/lineitem.2.parquet,2472621,1360
GET,/tpch10/lineitem/lineitem.2.parquet,2472694,1552
GET,/tpch10/lineitem/lineitem.2.parquet,2474214,156
GET,/tpch10/lineitem/lineitem.2.parquet,2473704,694
GET,/tpch10/lineitem/lineitem.2.parquet,2471670,2731
GET,/tpch10/lineitem/lineitem.2.parquet,2474386,280
GET,/tpch10/lineitem/lineitem.2.parquet,2474625,85
GET,/tpch10/lineitem/lineitem.2.parquet,2474656,107
GET,/tpch10/lineitem/lineitem.2.parquet,2474208,673
GET,/tpch10/lineitem/lineitem.2.parquet,2474758,169
GET,/tpch10/lineitem/lineitem.2.parquet,2474650,276
GET,/tpch10/lineitem/lineitem.2.parquet,2474639,331
GET,/tpch10/lineitem/lineitem.2.parquet,2475016,240
GET,/tpch10/lineitem/lineitem.2.parquet,2475003,396
GET,/tpch10/lineitem/lineitem.2.parquet,2475148,396
GET,/tpch10/lineitem/lineitem.2.parquet,2475521,74
GET,/tpch10/lineitem/lineitem.2.parquet,2475318,742
GET,/tpch10/lineitem/lineitem.2.parquet,2476001,132
GET,/tpch10/lineitem/lineitem.2.parquet,2475580,623
GET,/tpch10/lineitem/lineitem.2.parquet,2475956,283
GET,/tpch10/lineitem/lineitem.2.parquet,2475986,293
GET,/tpch10/lineitem/lineitem.2.parquet,2475394,1220
GET,/tpch10/lineitem/lineitem.2.parquet,2476289,377
GET,/tpch10/lineitem/lineitem.2.parquet,2476664,96
GET,/tpch10/lineitem/lineitem.2.parquet,2476668,111
GET,/tpch10/lineitem/lineitem.2.parquet,2476312,479
GET,/tpch10/lineitem/lineitem.2.parquet,2476678,138
GET,/tpch10/lineitem/lineitem.2.parquet,2476704,217
GET,/tpch10/lineitem/lineitem.2.parquet,2476634,303
GET,/tpch10/lineitem/lineitem.2.parquet,2475484,1544
GET,/tpch10/lineitem/lineitem.2.parquet,2476896,230
GET,/tpch10/lineitem/lineitem.2.parquet,2477011,152
GET,/tpch10/lineitem/lineitem.2.parquet,2477038,148
GET,/tpch10/lineitem/lineitem.2.parquet,2475944,1284
GET,/tpch10/lineitem/lineitem.2.parquet,2477044,198
GET,/tpch10/lineitem/lineitem.2.parquet,2476676,783
GET,/tpch10/lineitem/lineitem.2.parquet,2477278,545
GET,/tpch10/lineitem/lineitem.2.parquet,2477227,1422
GET,/tpch10/lineitem/lineitem.2.parquet,2477317,1561
GET,/tpch10/lineitem/lineitem.2.parquet,2478726,249
GET,/tpch10/lineitem/lineitem.2.parquet,2478423,624
GET,/tpch10/lineitem/lineitem.2.parquet,2477565,1529
GET,/tpch10/lineitem/lineitem.2.parquet,2478783,606
GET,/tpch10/lineitem/lineitem.2.parquet,2477683,1721
GET,/tpch10/lineitem/lineitem.2.parquet,2478386,1141
GET,/tpch10/lineitem/lineitem.2.parquet,2478363,1299
GET,/tpch10/lineitem/lineitem.2.parquet,2477751,1929
GET,/tpch10/lineitem/lineitem.2.parquet,2479426,301
GET,/tpch10/lineitem/lineitem.2.parquet,2479648,87
GET,/tpch10/lineitem/lineitem.2.parquet,2477628,2150
GET,/tpch10/lineitem/lineitem.2.parquet,2479697,78
GET,/tpch10/lineitem/lineitem.2.parquet,2478381,1506
GET,/tpch10/lineitem/lineitem.2.parquet,2480110,81
GET,/tpch10/lineitem/lineitem.2.parquet,2478781,1509
GET,/tpch10/lineitem/lineitem.2.parquet,2480415,139
GET,/tpch10/lineitem/lineitem.2.parquet,2479717,1049
GET,/tpch10/lineitem/lineitem.2.parquet,2480772,108
GET,/tpch10/lineitem/lineitem.2.parquet,2480831,147
GET,/tpch10/lineitem/lineitem.2.parquet,2480056,928
GET,/tpch10/lineitem/lineitem.2.parquet,2481359,163
GET,/tpch10/lineitem/lineitem.2.parquet,2481290,601
GET,/tpch10/lineitem/lineitem.2.parquet,2481934,90
GET,/tpch10/lineitem/lineitem.2.parquet,2481932,95
GET,/tpch10/lineitem/lineitem.2.parquet,2481931,165
GET,/tpch10/lineitem/lineitem.2.parquet,2481633,544
GET,/tpch10/lineitem/lineitem.2.parquet,2481929,261
GET,/tpch10/lineitem/lineitem.2.parquet,2482233,323
GET,/tpch10/lineitem/lineitem.2.parquet,2480986,1470
GET,/tpch10/lineitem/lineitem.2.parquet,2482136,653
GET,/tpch10/lineitem/lineitem.2.parquet,2482680,189
GET,/tpch10/lineitem/lineitem.2.parquet,2482303,601
GET,/tpch10/lineitem/lineitem.2.parquet,2482727,188
GET,/tpch10/lineitem/lineitem.2.parquet,2482717,458
GET,/tpch10/lineitem/lineitem.2.parquet,2482714,542
GET,/tpch10/lineitem/lineitem.2.parquet,2483285,109
GET,/tpch10/lineitem/lineitem.2.parquet,2483215,277
GET,/tpch10/lineitem/lineitem.2.parquet,2483290,209
GET,/tpch10/lineitem/lineitem.2.parquet,2482737,977
GET,/tpch10/lineitem/lineitem.2.parquet,2483452,670
GET,/tpch10/lineitem/lineitem.2.parquet,2483895,627
GET,/tpch10/lineitem/lineitem.2.parquet,2483846,994
GET,/tpch10/lineitem/lineitem.2.parquet,2484459,481
GET,/tpch10/lineitem/lineitem.2.parquet,2484882,93
GET,/tpch10/lineitem/lineitem.2.parquet,2484427,993
GET,/tpch10/lineitem/lineitem.2.parquet,2485349,392
GET,/tpch10/lineitem/lineitem.2.parquet,2483601,2154
GET,/tpch10/lineitem/lineitem.2.parquet,2485350,448
GET,/tpch10/lineitem/lineitem.2.parquet,2483962,1505
GET,/tpch10/lineitem/lineitem.2.parquet,2485327,626
GET,/tpch10/lineitem/lineitem.2.parquet,2485435,551
GET,/tpch10/lineitem/lineitem.2.parquet,2484908,1091
GET,/tpch10/lineitem/lineitem.2.parquet,2485365,650
GET,/tpch10/lineitem/lineitem.2.parquet,2484469,1547
GET,/tpch10/lineitem/lineitem.2.parquet,2485786,248
GET,/tpch10/lineitem/lineitem.2.parquet,2484446,1550
GET,/tpch10/lineitem/lineitem.2.parquet,2483958,2261
GET,/tpch10/lineitem/lineitem.2.parquet,2485880,720
GET,/tpch10/lineitem/lineitem.2.parquet,2485365,1394
GET,/tpch10/lineitem/lineitem.2.parquet,2486630,137
GET,/tpch10/lineitem/lineitem.2.parquet,2486664,138
GET,/tpch10/lineitem/lineitem.2.parquet,2486733,89
GET,/tpch10/lineitem/lineitem.2.parquet,2485453,1375
GET,/tpch10/lineitem/lineitem.2.parquet,2486652,230
GET,/tpch10/lineitem/lineitem.2.parquet,2485028,1857
GET,/tpch10/lineitem/lineitem.2.parquet,2486647,277
GET,/tpch10/lineitem/lineitem.2.parquet,2486706,254
GET,/tpch10/lineitem/lineitem.2.parquet,2485009,2046
GET,/tpch10/lineitem/lineitem.2.parquet,2486807,256
GET,/tpch10/lineitem/lineitem.2.parquet,2486918,550
GET,/tpch10/lineitem/lineitem.2.parquet,2486892,563
GET,/tpch10/lineitem/lineitem.2.parquet,2486965,661
GET,/tpch10/lineitem/lineitem.2.parquet,2487624,300
GET,/tpch10/lineitem/lineitem.2.parquet,2488407,82
GET,/tpch10/lineitem/lineitem.2.parquet,2488370,141
GET,/tpch10/lineitem/lineitem.2.parquet,2488431,84
GET,/tpch10/lineitem/lineitem.2.parquet,2488397,144
GET,/tpch10/lineitem/lineitem.2.parquet,2488416,163
GET,/tpch10/lineitem/lineitem.2.parquet,2487644,1015
GET,/tpch10/lineitem/lineitem.2.parquet,2488477,218
GET,/tpch10/lineitem/lineitem.2.parquet,2488401,273
GET,/tpch10/lineitem/lineitem.2.parquet,2488591,167
GET,/tpch10/lineitem/lineitem.2.parquet,2487528,1349
GET,/tpch10/lineitem/lineitem.2.parquet,2486819,2013
GET,/tpch10/lineitem/lineitem.2.parquet,2486946,1925
GET,/tpch10/lineitem/lineitem.2.parquet,2487693,1292
GET,/tpch10/lineitem/lineitem.2.parquet,2487523,1366
GET,/tpch10/lineitem/lineitem.2.parquet,2486137,2891
GET,/tpch10/lineitem/lineitem.2.parquet,2488399,571
GET,/tpch10/lineitem/lineitem.2.parquet,2488428,636
GET,/tpch10/lineitem/lineitem.2.parquet,2487119,1913
GET,/tpch10/lineitem/lineitem.2.parquet,2489074,258
GET,/tpch10/lineitem/lineitem.2.parquet,2488725,590
GET,/tpch10/lineitem/lineitem.2.parquet,2489075,402
GET,/tpch10/lineitem/lineitem.2.parquet,2489711,83
GET,/tpch10/lineitem/lineitem.2.parquet,2489793,209
GET,/tpch10/lineitem/lineitem.2.parquet,2489091,1290
GET,/tpch10/lineitem/lineitem.2.parquet,2489841,552
GET,/tpch10/lineitem/lineitem.2.parquet,2489733,687
GET,/tpch10/lineitem/lineitem.2.parquet,2488699,1705
GET,/tpch10/lineitem/lineitem.2.parquet,2490145,285
GET,/tpch10/lineitem/lineitem.2.parquet,2489702,710
GET,/tpch10/lineitem/lineitem.2.parquet,2490056,628
GET,/tpch10/lineitem/lineitem.2.parquet,2490505,783
GET,/tpch10/lineitem/lineitem.2.parquet,2490534,768
GET,/tpch10/lineitem/lineitem.2.parquet,2491235,78
GET,/tpch10/lineitem/lineitem.2.parquet,2491238,77
GET,/tpch10/lineitem/lineitem.2.parquet,2491248,129
GET,/tpch10/lineitem/lineitem.2.parquet,2491334,94
GET,/tpch10/lineitem/lineitem.2.parquet,2491367,116
GET,/tpch10/lineitem/lineitem.2.parquet,2491236,270
GET,/tpch10/lineitem/lineitem.2.parquet,2491413,162
GET,/tpch10/lineitem/lineitem.2.parquet,2490522,1070
GET,/tpch10/lineitem/lineitem.2.parquet,2491416,190
GET,/tpch10/lineitem/lineitem.2.parquet,2490642,1031
GET,/tpch10/lineitem/lineitem.2.parquet,2490866,893
GET,/tpch10/lineitem/lineitem.2.parquet,2490449,1336
GET,/tpch10/lineitem/lineitem.2.parquet,2491235,635
GET,/tpch10/lineitem/lineitem.2.parquet,2490506,1503
GET,/tpch10/lineitem/lineitem.2.parquet,2491794,653
GET,/tpch10/lineitem/lineitem.2.parquet,2492430,129
GET,/tpch10/lineitem/lineitem.2.parquet,2492450,167
GET,/tpch10/lineitem/lineitem.2.parquet,2492091,671
GET,/tpch10/lineitem/lineitem.2.parquet,2492342,532
GET,/tpch10/lineitem/lineitem.2.parquet,2492547,134
GET,/tpch10/lineitem/lineitem.2.parquet,2492364,490
GET,/tpch10/lineitem/lineitem.2.parquet,2492489,453
GET,/tpch10/lineitem/lineitem.2.parquet,2492872,82
GET,/tpch10/lineitem/lineitem.2.parquet,2492484,534
GET,/tpch10/lineitem/lineitem.2.parquet,2493000,97
GET,/tpch10/lineitem/lineitem.2.parquet,2493061,194
GET,/tpch10/lineitem/lineitem.2.parquet,2493466,363
GET,/tpch10/lineitem/lineitem.2.parquet,2493449,404
GET,/tpch10/lineitem/lineitem.2.parquet,2493412,537
GET,/tpch10/lineitem/lineitem.2.parquet,2493486,1256
GET,/tpch10/lineitem/lineitem.2.parquet,2494199,656
GET,/tpch10/lineitem/lineitem.2.parquet,2494765,128
GET,/tpch10/lineitem/lineitem.2.parquet,2493917,1087
GET,/tpch10/lineitem/lineitem.2.parquet,2493932,1150
GET,/tpch10/lineitem/lineitem.2.parquet,2494895,222
GET,/tpch10/lineitem/lineitem.2.parquet,2494883,272
GET,/tpch10/lineitem/lineitem.2.parquet,2494819,308
GET,/tpch10/lineitem/lineitem.2.parquet,2493517,1643
GET,/tpch10/lineitem/lineitem.2.parquet,2495470,91
GET,/tpch10/lineitem/lineitem.2.parquet,2493900,1824
GET,/tpch10/lineitem/lineitem.2.parquet,2493940,1845
GET,/tpch10/lineitem/lineitem.2.parquet,2494193,1593
GET,/tpch10/lineitem/lineitem.2.parquet,2494983,832
GET,/tpch10/lineitem/lineitem.2.parquet,2495744,81
GET,/tpch10/lineitem/lineitem.2.parquet,2494973,1031
GET,/tpch10/lineitem/lineitem.2.parquet,2494908,1131
GET,/tpch10/lineitem/lineitem.2.parquet,2495783,280
GET,/tpch10/lineitem/lineitem.2.parquet,2496123,79
GET,/tpch10/lineitem/lineitem.2.parquet,2494894,1466
GET,/tpch10/lineitem/lineitem.2.parquet,2495923,487
GET,/tpch10/lineitem/lineitem.2.parquet,2496490,130
GET,/tpch10/lineitem/lineitem.2.parquet,2496529,129
GET,/tpch10/lineitem/lineitem.2.parquet,2496708,150
GET,/tpch10/lineitem/lineitem.2.parquet,2497251,124
GET,/tpch10/lineitem/lineitem.2.parquet,2496181,1455
GET,/tpch10/lineitem/lineitem.2.parquet,2496464,1183
GET,/tpch10/lineitem/lineitem.2.parquet,2497244,460
GET,/tpch10/lineitem/lineitem.2.parquet,2498334,118
GET,/tpch10/lineitem/lineitem.2.parquet,2497935,510
GET,/tpch10/lineitem/lineitem.2.parquet,2497263,1255
GET,/tpch10/lineitem/lineitem.2.parquet,2497345,1359
GET,/tpch10/lineitem/lineitem.2.parquet,2498179,676
GET,/tpch10/lineitem/lineitem.2.parquet,2498518,734
GET,/tpch10/lineitem/lineitem.2.parquet,2499337,114
GET,/tpch10/lineitem/lineitem.2.parquet,2498768,744
GET,/tpch10/lineitem/lineitem.2.parquet,2498910,615
GET,/tpch10/lineitem/lineitem.2.parquet,2498956,590
GET,/tpch10/lineitem/lineitem.2.parquet,2498655,901
GET,/tpch10/lineitem/lineitem.2.parquet,2499313,602
GET,/tpch10/lineitem/lineitem.2.parquet,2499410,514
GET,/tpch10/lineitem/lineitem.2.parquet,2499535,460
GET,/tpch10/lineitem/lineitem.2.parquet,2499752,314
GET,/tpch10/lineitem/lineitem.2.parquet,2499482,842
GET,/tpch10/lineitem/lineitem.2.parquet,2499974,425
GET,/tpch10/lineitem/lineitem.2.parquet,2500386,80
GET,/tpch10/lineitem/lineitem.2.parquet,2500345,414
GET,/tpch10/lineitem/lineitem.2.parquet,2500347,412
GET,/tpch10/lineitem/lineitem.2.parquet,2500271,551
GET,/tpch10/lineitem/lineitem.2.parquet,2500453,417
GET,/tpch10/lineitem/lineitem.2.parquet,2500802,84
GET,/tpch10/lineitem/lineitem.2.parquet,2500232,642
GET,/tpch10/lineitem/lineitem.2.parquet,2500778,156
GET,/tpch10/lineitem/lineitem.2.parquet,2500697,437
GET,/tpch10/lineitem/lineitem.2.parquet,2500439,703
GET,/tpch10/lineitem/lineitem.2.parquet,2501143,150
GET,/tpch10/lineitem/lineitem.2.parquet,2501171,239
GET,/tpch10/lineitem/lineitem.2.parquet,2501254,421
GET,/tpch10/lineitem/lineitem.2.parquet,2501209,511
GET,/tpch10/lineitem/lineitem.2.parquet,2501390,549
GET,/tpch10/lineitem/lineitem.2.parquet,2501495,695
GET,/tpch10/lineitem/lineitem.2.parquet,2502214,442
GET,/tpch10/lineitem/lineitem.2.parquet,2502204,479
GET,/tpch10/lineitem/lineitem.2.parquet,2501924,768
GET,/tpch10/lineitem/lineitem.2.parquet,2501759,970
GET,/tpch10/lineitem/lineitem.2.parquet,2501759,1020
GET,/tpch10/lineitem/lineitem.2.parquet,2502707,112
GET,/tpch10/lineitem/lineitem.2.parquet,2501927,959
GET,/tpch10/lineitem/lineitem.2.parquet,2502758,190
GET,/tpch10/lineitem/lineitem.2.parquet,2502762,501
GET,/tpch10/lineitem/lineitem.2.parquet,2501925,1431
GET,/tpch10/lineitem/lineitem.2.parquet,2503306,126
GET,/tpch10/lineitem/lineitem.2.parquet,2503377,482
GET,/tpch10/lineitem/lineitem.2.parquet,2503347,570
GET,/tpch10/lineitem/lineitem.2.parquet,2503367,573
GET,/tpch10/lineitem/lineitem.2.parquet,2502708,1273
GET,/tpch10/lineitem/lineitem.2.parquet,2503727,243
GET,/tpch10/lineitem/lineitem.2.parquet,2503826,188
GET,/tpch10/lineitem/lineitem.2.parquet,2503792,343
GET,/tpch10/lineitem/lineitem.2.parquet,2502227,1919
GET,/tpch10/lineitem/lineitem.2.parquet,2503735,464
GET,/tpch10/lineitem/lineitem.2.parquet,2503297,905
GET,/tpch10/lineitem/lineitem.2.parquet,2504438,84
GET,/tpch10/lineitem/lineitem.2.parquet,2503427,1128
GET,/tpch10/lineitem/lineitem.2.parquet,2503823,756
GET,/tpch10/lineitem/lineitem.2.parquet,2504401,202
GET,/tpch10/lineitem/lineitem.2.parquet,2503897,985
GET,/tpch10/lineitem/lineitem.2.parquet,2502705,2292
GET,/tpch10/lineitem/lineitem.2.parquet,2503899,1081
GET,/tpch10/lineitem/lineitem.2.parquet,2504626,796
GET,/tpch10/lineitem/lineitem.2.parquet,2504640,1213
GET,/tpch10/lineitem/lineitem.2.parquet,2505123,859
GET,/tpch10/lineitem/lineitem.2.parquet,2505803,188
GET,/tpch10/lineitem/lineitem.2.parquet,2505097,918
GET,/tpch10/lineitem/lineitem.2.parquet,2505848,174
GET,/tpch10/lineitem/lineitem.2.parquet,2504623,1433
GET,/tpch10/lineitem/lineitem.2.parquet,2504462,1586
GET,/tpch10/lineitem/lineitem.2.parquet,2505855,248
GET,/tpch10/lineitem/lineitem.2.parquet,2505927,202
GET,/tpch10/lineitem/lineitem.2.parquet,2505922,229
GET,/tpch10/lineitem/lineitem.2.parquet,2506295,117
GET,/tpch10/lineitem/lineitem.2.parquet,2504616,1829
GET,/tpch10/lineitem/lineitem.2.parquet,2506372,207
GET,/tpch10/lineitem/lineitem.2.parquet,2505028,1618
GET,/tpch10/lineitem/lineitem.2.parquet,2506606,430
GET,/tpch10/lineitem/lineitem.2.parquet,2506618,604
GET,/tpch10/lineitem/lineitem.2.parquet,2507168,143
GET,/tpch10/lineitem/lineitem.2.parquet,2506626,670
GET,/tpch10/lineitem/lineitem.2.parquet,2507227,132
GET,/tpch10/lineitem/lineitem.2.parquet,2507253,148
GET,/tpch10/lineitem/lineitem.2.parquet,2507218,834
GET,/tpch10/lineitem/lineitem.2.parquet,2507928,416
GET,/tpch10/lineitem/lineitem.2.parquet,2507266,1020
GET,/tpch10/lineitem/lineitem.2.parquet,2507060,1332
GET,/tpch10/lineitem/lineitem.2.parquet,2507234,1112
GET,/tpch10/lineitem/lineitem.2.parquet,2506683,1617
GET,/tpch10/lineitem/lineitem.2.parquet,2506712,1685
GET,/tpch10/lineitem/lineitem.2.parquet,2508115,453
GET,/tpch10/lineitem/lineitem.2.parquet,2508096,261
GET,/tpch10/lineitem/lineitem.2.parquet,2507940,219
GET,/tpch10/lineitem/lineitem.2.parquet,2506448,2424
GET,/tpch10/lineitem/lineitem.2.parquet,2508131,836
GET,/tpch10/lineitem/lineitem.2.parquet,2508153,993
GET,/tpch10/lineitem/lineitem.2.parquet,2508581,575
GET,/tpch10/lineitem/lineitem.2.parquet,2508472,718
GET,/tpch10/lineitem/lineitem.2.parquet,2509187,84
GET,/tpch10/lineitem/lineitem.2.parquet,2508682,590
GET,/tpch10/lineitem/lineitem.2.parquet,2509177,181
GET,/tpch10/lineitem/lineitem.2.parquet,2509187,259
GET,/tpch10/lineitem/lineitem.2.parquet,2509284,308
GET,/tpch10/lineitem/lineitem.2.parquet,2509313,677
GET,/tpch10/lineitem/lineitem.2.parquet,2509261,752
GET,/tpch10/lineitem/lineitem.2.parquet,2509621,648
GET,/tpch10/lineitem/lineitem.2.parquet,2510209,378
GET,/tpch10/lineitem/lineitem.2.parquet,2510641,77
GET,/tpch10/lineitem/lineitem.2.parquet,2510613,162
GET,/tpch10/lineitem/lineitem.2.parquet,2510644,132
GET,/tpch10/lineitem/lineitem.2.parquet,2509503,1356
GET,/tpch10/lineitem/lineitem.2.parquet,2510641,319
GET,/tpch10/lineitem/lineitem.2.parquet,2510823,339
GET,/tpch10/lineitem/lineitem.2.parquet,2511202,122
