method,resource,start_offset_ms,duration_ms
GET,/tpch10/lineitem/lineitem.1.parquet,2998169,51
GET,/tpch10/lineitem/lineitem.1.parquet,2997896,337
GET,/tpch10/lineitem/lineitem.1.parquet,2998169,80
GET,/tpch10/lineitem/lineitem.1.parquet,2998168,62
GET,/tpch10/lineitem/lineitem.1.parquet,2998177,80
GET,/tpch10/lineitem/lineitem.1.parquet,2998221,71
GET,/tpch10/lineitem/lineitem.1.parquet,2998247,70
GET,/tpch10/lineitem/lineitem.1.parquet,2998335,72
GET,/tpch10/lineitem/lineitem.1.parquet,2998477,79
GET,/tpch10/lineitem/lineitem.1.parquet,2998675,48
GET,/tpch10/lineitem/lineitem.1.parquet,2998737,50
GET,/tpch10/lineitem/lineitem.1.parquet,2998720,109
GET,/tpch10/lineitem/lineitem.1.parquet,2998881,100
GET,/tpch10/lineitem/lineitem.1.parquet,2998975,58
GET,/tpch10/lineitem/lineitem.1.parquet,2999013,61
GET,/tpch10/lineitem/lineitem.1.parquet,2998968,128
GET,/tpch10/lineitem/lineitem.1.parquet,2998931,236
GET,/tpch10/lineitem/lineitem.1.parquet,2999201,103
GET,/tpch10/lineitem/lineitem.1.parquet,2999146,232
GET,/tpch10/lineitem/lineitem.1.parquet,2999351,122
GET,/tpch10/lineitem/lineitem.1.parquet,2998882,827
GET,/tpch10/lineitem/lineitem.1.parquet,2999509,228
GET,/tpch10/lineitem/lineitem.1.parquet,2999833,69
GET,/tpch10/lineitem/lineitem.1.parquet,2999671,233
GET,/tpch10/lineitem/lineitem.1.parquet,2999882,85
GET,/tpch10/lineitem/lineitem.1.parquet,2999927,102
GET,/tpch10/lineitem/lineitem.1.parquet,3000133,62
GET,/tpch10/lineitem/lineitem.1.parquet,2999940,263
GET,/tpch10/lineitem/lineitem.1.parquet,3000154,51
GET,/tpch10/lineitem/lineitem.1.parquet,3000225,97
GET,/tpch10/lineitem/lineitem.1.parquet,3000230,104
GET,/tpch10/lineitem/lineitem.1.parquet,2999490,990
GET,/tpch10/lineitem/lineitem.1.parquet,3000236,289
GET,/tpch10/lineitem/lineitem.1.parquet,3000338,208
GET,/tpch10/lineitem/lineitem.1.parquet,3000337,242
GET,/tpch10/lineitem/lineitem.1.parquet,3000519,82
GET,/tpch10/lineitem/lineitem.1.parquet,3000522,89
GET,/tpch10/lineitem/lineitem.1.parquet,3000660,102
GET,/tpch10/lineitem/lineitem.1.parquet,3000705,76
GET,/tpch10/lineitem/lineitem.1.parquet,3000824,116
GET,/tpch10/lineitem/lineitem.1.parquet,3000932,116
GET,/tpch10/lineitem/lineitem.1.parquet,2999992,1110
GET,/tpch10/lineitem/lineitem.1.parquet,3000998,186
GET,/tpch10/lineitem/lineitem.1.parquet,3001088,132
GET,/tpch10/lineitem/lineitem.1.parquet,3001171,233
GET,/tpch10/lineitem/lineitem.1.parquet,3000833,568
GET,/tpch10/lineitem/lineitem.1.parquet,3001444,71
GET,/tpch10/lineitem/lineitem.1.parquet,3001448,116
GET,/tpch10/lineitem/lineitem.1.parquet,3001178,509
GET,/tpch10/lineitem/lineitem.1.parquet,3001703,76
GET,/tpch10/lineitem/lineitem.1.parquet,3002228,61
GET,/tpch10/lineitem/lineitem.1.parquet,3002231,114
GET,/tpch10/lineitem/lineitem.1.parquet,3002294,105
GET,/tpch10/lineitem/lineitem.1.parquet,3001179,1242
GET,/tpch10/lineitem/lineitem.1.parquet,3002580,100
GET,/tpch10/lineitem/lineitem.1.parquet,3001496,1254
GET,/tpch10/lineitem/lineitem.1.parquet,3002679,126
GET,/tpch10/lineitem/lineitem.1.parquet,3002784,279
GET,/tpch10/lineitem/lineitem.1.parquet,3002862,283
GET,/tpch10/lineitem/lineitem.1.parquet,3003181,66
GET,/tpch10/lineitem/lineitem.1.parquet,3003127,147
GET,/tpch10/lineitem/lineitem.1.parquet,3003172,108
GET,/tpch10/lineitem/lineitem.1.parquet,3003198,82
GET,/tpch10/lineitem/lineitem.1.parquet,3003265,95
GET,/tpch10/lineitem/lineitem.1.parquet,3003374,291
GET,/tpch10/lineitem/lineitem.1.parquet,3003622,87
GET,/tpch10/lineitem/lineitem.1.parquet,3003654,59
GET,/tpch10/lineitem/lineitem.1.parquet,3003215,514
GET,/tpch10/lineitem/lineitem.1.parquet,3003676,57
GET,/tpch10/lineitem/lineitem.1.parquet,3003696,78
GET,/tpch10/lineitem/lineitem.1.parquet,3003677,170
GET,/tpch10/lineitem/lineitem.1.parquet,3002758,1210
GET,/tpch10/lineitem/lineitem.1.parquet,3003115,864
GET,/tpch10/lineitem/lineitem.1.parquet,3003921,112
GET,/tpch10/lineitem/lineitem.1.parquet,3002678,1338
GET,/tpch10/lineitem/lineitem.1.parquet,3004090,196
GET,/tpch10/lineitem/lineitem.1.parquet,3004183,138
GET,/tpch10/lineitem/lineitem.1.parquet,3004212,213
GET,/tpch10/lineitem/lineitem.1.parquet,3004401,72
GET,/tpch10/lineitem/lineitem.1.parquet,3005023,104
GET,/tpch10/lineitem/lineitem.1.parquet,3004810,409
GET,/tpch10/lineitem/lineitem.1.parquet,3005227,71
GET,/tpch10/lineitem/lineitem.1.parquet,3005049,548
GET,/tpch10/lineitem/lineitem.1.parquet,3005192,427
GET,/tpch10/lineitem/lineitem.1.parquet,3004358,1245
GET,/tpch10/lineitem/lineitem.1.parquet,3005643,67
GET,/tpch10/lineitem/lineitem.1.parquet,3005657,53
GET,/tpch10/lineitem/lineitem.1.parquet,3005232,493
GET,/tpch10/lineitem/lineitem.1.parquet,3005655,64
GET,/tpch10/lineitem/lineitem.1.parquet,3005680,118
GET,/tpch10/lineitem/lineitem.1.parquet,3005666,168
GET,/tpch10/lineitem/lineitem.1.parquet,3005677,241
GET,/tpch10/lineitem/lineitem.1.parquet,3005909,113
GET,/tpch10/lineitem/lineitem.1.parquet,3005958,86
GET,/tpch10/lineitem/lineitem.1.parquet,3005864,197
GET,/tpch10/lineitem/lineitem.1.parquet,3006143,78
GET,/tpch10/lineitem/lineitem.1.parquet,3005089,1147
GET,/tpch10/lineitem/lineitem.1.parquet,3005971,290
GET,/tpch10/lineitem/lineitem.1.parquet,3006167,117
GET,/tpch10/lineitem/lineitem.1.parquet,3006232,61
GET,/tpch10/lineitem/lineitem.1.parquet,3006210,105
GET,/tpch10/lineitem/lineitem.1.parquet,3006293,175
GET,/tpch10/lineitem/lineitem.1.parquet,3006483,77
GET,/tpch10/lineitem/lineitem.1.parquet,3006302,319
GET,/tpch10/lineitem/lineitem.1.parquet,3006613,66
GET,/tpch10/lineitem/lineitem.1.parquet,3006606,92
GET,/tpch10/lineitem/lineitem.1.parquet,3006649,80
GET,/tpch10/lineitem/lineitem.1.parquet,3007047,60
GET,/tpch10/lineitem/lineitem.1.parquet,3006595,515
GET,/tpch10/lineitem/lineitem.1.parquet,3007068,284
GET,/tpch10/lineitem/lineitem.1.parquet,3007379,111
GET,/tpch10/lineitem/lineitem.1.parquet,3007428,109
GET,/tpch10/lineitem/lineitem.1.parquet,3007370,168
GET,/tpch10/lineitem/lineitem.1.parquet,3007066,622
GET,/tpch10/lineitem/lineitem.1.parquet,3007089,683
GET,/tpch10/lineitem/lineitem.1.parquet,3007071,700
GET,/tpch10/lineitem/lineitem.1.parquet,3007722,113
GET,/tpch10/lineitem/lineitem.1.parquet,3007403,447
GET,/tpch10/lineitem/lineitem.1.parquet,3007778,97
GET,/tpch10/lineitem/lineitem.1.parquet,3007418,462
GET,/tpch10/lineitem/lineitem.1.parquet,3007070,864
GET,/tpch10/lineitem/lineitem.1.parquet,3007443,500
GET,/tpch10/lineitem/lineitem.1.parquet,3007907,83
GET,/tpch10/lineitem/lineitem.1.parquet,3007956,79
GET,/tpch10/lineitem/lineitem.1.parquet,3006600,1599
GET,/tpch10/lineitem/lineitem.1.parquet,3007976,314
GET,/tpch10/lineitem/lineitem.1.parquet,3008248,58
GET,/tpch10/lineitem/lineitem.1.parquet,3007976,364
GET,/tpch10/lineitem/lineitem.1.parquet,3008286,555
GET,/tpch10/lineitem/lineitem.1.parquet,3008271,781
GET,/tpch10/lineitem/lineitem.1.parquet,3008834,257
GET,/tpch10/lineitem/lineitem.1.parquet,3007381,1704
GET,/tpch10/lineitem/lineitem.1.parquet,3008857,355
GET,/tpch10/lineitem/lineitem.1.parquet,3008285,957
GET,/tpch10/lineitem/lineitem.1.parquet,3008853,415
GET,/tpch10/lineitem/lineitem.1.parquet,3009203,114
GET,/tpch10/lineitem/lineitem.1.parquet,3008340,983
GET,/tpch10/lineitem/lineitem.1.parquet,3008872,464
GET,/tpch10/lineitem/lineitem.1.parquet,3007997,1556
GET,/tpch10/lineitem/lineitem.1.parquet,3008284,1168
GET,/tpch10/lineitem/lineitem.1.parquet,3008302,591
GET,/tpch10/lineitem/lineitem.1.parquet,3009551,83
GET,/tpch10/lineitem/lineitem.1.parquet,3009587,50
GET,/tpch10/lineitem/lineitem.1.parquet,3009590,54
GET,/tpch10/lineitem/lineitem.1.parquet,3009606,86
GET,/tpch10/lineitem/lineitem.1.parquet,3009221,588
GET,/tpch10/lineitem/lineitem.1.parquet,3008874,955
GET,/tpch10/lineitem/lineitem.1.parquet,3009848,60
GET,/tpch10/lineitem/lineitem.1.parquet,3009885,356
GET,/tpch10/lineitem/lineitem.1.parquet,3009618,636
GET,/tpch10/lineitem/lineitem.1.parquet,3009959,349
GET,/tpch10/lineitem/lineitem.1.parquet,3010295,87
GET,/tpch10/lineitem/lineitem.1.parquet,3010314,92
GET,/tpch10/lineitem/lineitem.1.parquet,3010324,112
GET,/tpch10/lineitem/lineitem.1.parquet,3010388,138
GET,/tpch10/lineitem/lineitem.1.parquet,3009645,1235
GET,/tpch10/lineitem/lineitem.1.parquet,3010893,58
GET,/tpch10/lineitem/lineitem.1.parquet,3010515,488
GET,/tpch10/lineitem/lineitem.1.parquet,3010929,78
GET,/tpch10/lineitem/lineitem.1.parquet,3010929,79
GET,/tpch10/lineitem/lineitem.1.parquet,3010936,150
GET,/tpch10/lineitem/lineitem.1.parquet,3010927,106
GET,/tpch10/lineitem/lineitem.1.parquet,3011050,140
GET,/tpch10/lineitem/lineitem.1.parquet,3009923,1404
GET,/tpch10/lineitem/lineitem.1.parquet,3011241,94
GET,/tpch10/lineitem/lineitem.1.parquet,3011255,143
GET,/tpch10/lineitem/lineitem.1.parquet,3010934,504
GET,/tpch10/lineitem/lineitem.1.parquet,3011396,71
GET,/tpch10/lineitem/lineitem.1.parquet,3011340,128
GET,/tpch10/lineitem/lineitem.1.parquet,3010347,1122
GET,/tpch10/lineitem/lineitem.1.parquet,3011522,58
GET,/tpch10/lineitem/lineitem.1.parquet,3011526,126
GET,/tpch10/lineitem/lineitem.1.parquet,3011963,149
GET,/tpch10/lineitem/lineitem.1.parquet,3011682,431
GET,/tpch10/lineitem/lineitem.1.parquet,3011942,176
GET,/tpch10/lineitem/lineitem.1.parquet,3011684,476
GET,/tpch10/lineitem/lineitem.1.parquet,3012096,69
GET,/tpch10/lineitem/lineitem.1.parquet,3011989,145
GET,/tpch10/lineitem/lineitem.1.parquet,3012097,118
GET,/tpch10/lineitem/lineitem.1.parquet,3011687,713
GET,/tpch10/lineitem/lineitem.1.parquet,3012478,102
GET,/tpch10/lineitem/lineitem.1.parquet,3011987,620
GET,/tpch10/lineitem/lineitem.1.parquet,3012443,176
GET,/tpch10/lineitem/lineitem.1.parquet,3012022,640
GET,/tpch10/lineitem/lineitem.1.parquet,3012550,128
GET,/tpch10/lineitem/lineitem.1.parquet,3012083,640
GET,/tpch10/lineitem/lineitem.1.parquet,3012556,205
GET,/tpch10/lineitem/lineitem.1.parquet,3012675,145
GET,/tpch10/lineitem/lineitem.1.parquet,3011518,1449
GET,/tpch10/lineitem/lineitem.1.parquet,3012890,118
GET,/tpch10/lineitem/lineitem.1.parquet,3012990,52
GET,/tpch10/lineitem/lineitem.1.parquet,3013198,54
GET,/tpch10/lineitem/lineitem.1.parquet,3013275,60
GET,/tpch10/lineitem/lineitem.1.parquet,3013273,76
GET,/tpch10/lineitem/lineitem.1.parquet,3013332,56
GET,/tpch10/lineitem/lineitem.1.parquet,3013476,54
GET,/tpch10/lineitem/lineitem.1.parquet,3013553,48
GET,/tpch10/lineitem/lineitem.1.parquet,3013592,77
GET,/tpch10/lineitem/lineitem.1.parquet,3013614,68
GET,/tpch10/lineitem/lineitem.1.parquet,3013010,883
GET,/tpch10/lineitem/lineitem.1.parquet,3013750,245
GET,/tpch10/lineitem/lineitem.1.parquet,3013917,84
GET,/tpch10/lineitem/lineitem.1.parquet,3013988,137
GET,/tpch10/lineitem/lineitem.1.parquet,3014181,345
GET,/tpch10/lineitem/lineitem.1.parquet,3014458,137
GET,/tpch10/lineitem/lineitem.1.parquet,3014517,133
GET,/tpch10/lineitem/lineitem.1.parquet,3014841,177
GET,/tpch10/lineitem/lineitem.1.parquet,3014875,157
GET,/tpch10/lineitem/lineitem.1.parquet,3014928,179
GET,/tpch10/lineitem/lineitem.1.parquet,3013989,1227
GET,/tpch10/lineitem/lineitem.1.parquet,3014483,768
GET,/tpch10/lineitem/lineitem.1.parquet,3014561,698
GET,/tpch10/lineitem/lineitem.1.parquet,3015186,77
GET,/tpch10/lineitem/lineitem.1.parquet,3015581,72
GET,/tpch10/lineitem/lineitem.1.parquet,3015599,107
GET,/tpch10/lineitem/lineitem.1.parquet,3015660,125
GET,/tpch10/lineitem/lineitem.1.parquet,3015697,90
GET,/tpch10/lineitem/lineitem.1.parquet,3015779,81
GET,/tpch10/lineitem/lineitem.1.parquet,3015816,66
GET,/tpch10/lineitem/lineitem.1.parquet,3014820,1209
GET,/tpch10/lineitem/lineitem.1.parquet,3015920,135
GET,/tpch10/lineitem/lineitem.1.parquet,3016014,63
GET,/tpch10/lineitem/lineitem.1.parquet,3016028,49
GET,/tpch10/lineitem/lineitem.1.parquet,3016014,76
GET,/tpch10/lineitem/lineitem.1.parquet,3015988,138
GET,/tpch10/lineitem/lineitem.1.parquet,3016174,64
GET,/tpch10/lineitem/lineitem.1.parquet,3016283,104
GET,/tpch10/lineitem/lineitem.1.parquet,3016447,51
GET,/tpch10/lineitem/lineitem.1.parquet,3016469,99
GET,/tpch10/lineitem/lineitem.1.parquet,3016517,212
GET,/tpch10/lineitem/lineitem.1.parquet,3016686,45
GET,/tpch10/lineitem/lineitem.1.parquet,3016783,58
GET,/tpch10/lineitem/lineitem.1.parquet,3016868,129
GET,/tpch10/lineitem/lineitem.1.parquet,3016952,110
GET,/tpch10/lineitem/lineitem.1.parquet,3017040,61
GET,/tpch10/lineitem/lineitem.1.parquet,3017027,124
GET,/tpch10/lineitem/lineitem.1.parquet,3017108,55
GET,/tpch10/lineitem/lineitem.1.parquet,3017095,68
GET,/tpch10/lineitem/lineitem.1.parquet,3017009,180
GET,/tpch10/lineitem/lineitem.1.parquet,3017144,94
GET,/tpch10/lineitem/lineitem.1.parquet,3017363,181
GET,/tpch10/lineitem/lineitem.1.parquet,3017479,86
GET,/tpch10/lineitem/lineitem.1.parquet,3017484,177
GET,/tpch10/lineitem/lineitem.1.parquet,3017574,175
GET,/tpch10/lineitem/lineitem.1.parquet,3017493,472
GET,/tpch10/lineitem/lineitem.1.parquet,3017993,53
GET,/tpch10/lineitem/lineitem.1.parquet,3017977,76
GET,/tpch10/lineitem/lineitem.1.parquet,3018009,74
GET,/tpch10/lineitem/lineitem.1.parquet,3018068,83
GET,/tpch10/lineitem/lineitem.1.parquet,3018057,105
GET,/tpch10/lineitem/lineitem.1.parquet,3018079,94
GET,/tpch10/lineitem/lineitem.1.parquet,3017482,859
GET,/tpch10/lineitem/lineitem.1.parquet,3017215,1170
GET,/tpch10/lineitem/lineitem.1.parquet,3018192,222
GET,/tpch10/lineitem/lineitem.1.parquet,3018005,641
GET,/tpch10/lineitem/lineitem.1.parquet,3018169,496
GET,/tpch10/lineitem/lineitem.1.parquet,3018475,179
GET,/tpch10/lineitem/lineitem.1.parquet,3018670,185
GET,/tpch10/lineitem/lineitem.1.parquet,3018484,412
GET,/tpch10/lineitem/lineitem.1.parquet,3019238,70
GET,/tpch10/lineitem/lineitem.1.parquet,3018475,864
GET,/tpch10/lineitem/lineitem.1.parquet,3019180,163
GET,/tpch10/lineitem/lineitem.1.parquet,3019739,81
GET,/tpch10/lineitem/lineitem.1.parquet,3019603,274
GET,/tpch10/lineitem/lineitem.1.parquet,3019877,225
GET,/tpch10/lineitem/lineitem.1.parquet,3020208,60
GET,/tpch10/lineitem/lineitem.1.parquet,3020298,56
GET,/tpch10/lineitem/lineitem.1.parquet,3020511,127
GET,/tpch10/lineitem/lineitem.1.parquet,3020596,86
GET,/tpch10/lineitem/lineitem.1.parquet,3020618,132
GET,/tpch10/lineitem/lineitem.1.parquet,3020575,189
GET,/tpch10/lineitem/lineitem.1.parquet,3020630,194
GET,/tpch10/lineitem/lineitem.1.parquet,3020818,73
GET,/tpch10/lineitem/lineitem.1.parquet,3020844,61
GET,/tpch10/lineitem/lineitem.1.parquet,3020941,225
GET,/tpch10/lineitem/lineitem.1.parquet,3020771,413
GET,/tpch10/lineitem/lineitem.1.parquet,3020922,265
GET,/tpch10/lineitem/lineitem.1.parquet,3021159,64
GET,/tpch10/lineitem/lineitem.1.parquet,3021154,75
GET,/tpch10/lineitem/lineitem.1.parquet,3021155,74
GET,/tpch10/lineitem/lineitem.1.parquet,3021204,147
GET,/tpch10/lineitem/lineitem.1.parquet,3020291,1073
GET,/tpch10/lineitem/lineitem.1.parquet,3021201,160
GET,/tpch10/lineitem/lineitem.1.parquet,3021245,164
GET,/tpch10/lineitem/lineitem.1.parquet,3021385,80
GET,/tpch10/lineitem/lineitem.1.parquet,3021421,83
GET,/tpch10/lineitem/lineitem.1.parquet,3021477,109
GET,/tpch10/lineitem/lineitem.1.parquet,3021907,281
GET,/tpch10/lineitem/lineitem.1.parquet,3022017,243
GET,/tpch10/lineitem/lineitem.1.parquet,3021693,587
GET,/tpch10/lineitem/lineitem.1.parquet,3022207,114
GET,/tpch10/lineitem/lineitem.1.parquet,3022220,120
GET,/tpch10/lineitem/lineitem.1.parquet,3022261,95
GET,/tpch10/lineitem/lineitem.1.parquet,3022324,82
GET,/tpch10/lineitem/lineitem.1.parquet,3022330,81
GET,/tpch10/lineitem/lineitem.1.parquet,3022365,86
GET,/tpch10/lineitem/lineitem.1.parquet,3022553,347
GET,/tpch10/lineitem/lineitem.1.parquet,3022493,447
GET,/tpch10/lineitem/lineitem.1.parquet,3022958,90
GET,/tpch10/lineitem/lineitem.1.parquet,3022591,586
GET,/tpch10/lineitem/lineitem.1.parquet,3022930,331
GET,/tpch10/lineitem/lineitem.1.parquet,3022951,380
GET,/tpch10/lineitem/lineitem.1.parquet,3022933,418
GET,/tpch10/lineitem/lineitem.1.parquet,3022956,404
GET,/tpch10/lineitem/lineitem.1.parquet,3023310,58
GET,/tpch10/lineitem/lineitem.1.parquet,3022599,831
GET,/tpch10/lineitem/lineitem.1.parquet,3023220,259
GET,/tpch10/lineitem/lineitem.1.parquet,3023449,81
GET,/tpch10/lineitem/lineitem.1.parquet,3023545,94
GET,/tpch10/lineitem/lineitem.1.parquet,3023497,367
GET,/tpch10/lineitem/lineitem.1.parquet,3023880,83
GET,/tpch10/lineitem/lineitem.1.parquet,3023922,89
GET,/tpch10/lineitem/lineitem.1.parquet,3024149,61
GET,/tpch10/lineitem/lineitem.1.parquet,3024176,64
GET,/tpch10/lineitem/lineitem.1.parquet,3023721,552
GET,/tpch10/lineitem/lineitem.1.parquet,3024603,66
GET,/tpch10/lineitem/lineitem.1.parquet,3024614,73
GET,/tpch10/lineitem/lineitem.1.parquet,3024651,71
GET,/tpch10/lineitem/lineitem.1.parquet,3024578,172
GET,/tpch10/lineitem/lineitem.1.parquet,3023995,882
GET,/tpch10/lineitem/lineitem.1.parquet,3024564,187
GET,/tpch10/lineitem/lineitem.1.parquet,3024923,109
GET,/tpch10/lineitem/lineitem.1.parquet,3024725,309
GET,/tpch10/lineitem/lineitem.1.parquet,3025075,63
GET,/tpch10/lineitem/lineitem.1.parquet,3025057,282
GET,/tpch10/lineitem/lineitem.1.parquet,3025351,54
GET,/tpch10/lineitem/lineitem.1.parquet,3023903,1081
GET,/tpch10/lineitem/lineitem.1.parquet,3025372,49
GET,/tpch10/lineitem/lineitem.1.parquet,3025370,84
GET,/tpch10/lineitem/lineitem.1.parquet,3025351,113
GET,/tpch10/lineitem/lineitem.1.parquet,3025438,102
GET,/tpch10/lineitem/lineitem.1.parquet,3024871,873
GET,/tpch10/lineitem/lineitem.1.parquet,3023964,1789
GET,/tpch10/lineitem/lineitem.1.parquet,3025432,115
GET,/tpch10/lineitem/lineitem.1.parquet,3025454,364
GET,/tpch10/lineitem/lineitem.1.parquet,3025493,351
GET,/tpch10/lineitem/lineitem.1.parquet,3025473,433
GET,/tpch10/lineitem/lineitem.1.parquet,3025832,89
GET,/tpch10/lineitem/lineitem.1.parquet,3025845,67
GET,/tpch10/lineitem/lineitem.1.parquet,3025889,81
GET,/tpch10/lineitem/lineitem.1.parquet,3025859,155
GET,/tpch10/lineitem/lineitem.1.parquet,3024998,1173
GET,/tpch10/lineitem/lineitem.1.parquet,3025836,637
GET,/tpch10/lineitem/lineitem.1.parquet,3026468,49
GET,/tpch10/lineitem/lineitem.1.parquet,3025072,1471
GET,/tpch10/lineitem/lineitem.1.parquet,3025898,657
GET,/tpch10/lineitem/lineitem.1.parquet,3026477,92
GET,/tpch10/lineitem/lineitem.1.parquet,3026513,69
GET,/tpch10/lineitem/lineitem.1.parquet,3025884,687
GET,/tpch10/lineitem/lineitem.1.parquet,3026527,107
GET,/tpch10/lineitem/lineitem.1.parquet,3026513,136
GET,/tpch10/lineitem/lineitem.1.parquet,3026695,351
GET,/tpch10/lineitem/lineitem.1.parquet,3026984,85
GET,/tpch10/lineitem/lineitem.1.parquet,3025904,1004
GET,/tpch10/lineitem/lineitem.1.parquet,3025516,1211
GET,/tpch10/lineitem/lineitem.1.parquet,3027014,90
GET,/tpch10/lineitem/lineitem.1.parquet,3026700,448
GET,/tpch10/lineitem/lineitem.1.parquet,3027074,112
GET,/tpch10/lineitem/lineitem.1.parquet,3027101,150
GET,/tpch10/lineitem/lineitem.1.parquet,3027020,274
GET,/tpch10/lineitem/lineitem.1.parquet,3027642,56
GET,/tpch10/lineitem/lineitem.1.parquet,3027721,69
GET,/tpch10/lineitem/lineitem.1.parquet,3027724,94
GET,/tpch10/lineitem/lineitem.1.parquet,3027710,118
GET,/tpch10/lineitem/lineitem.1.parquet,3027728,103
GET,/tpch10/lineitem/lineitem.1.parquet,3026489,1523
GET,/tpch10/lineitem/lineitem.1.parquet,3026696,1331
GET,/tpch10/lineitem/lineitem.1.parquet,3027688,345
GET,/tpch10/lineitem/lineitem.1.parquet,3027051,989
GET,/tpch10/lineitem/lineitem.1.parquet,3028148,148
GET,/tpch10/lineitem/lineitem.1.parquet,3028159,142
GET,/tpch10/lineitem/lineitem.1.parquet,3027303,1083
GET,/tpch10/lineitem/lineitem.1.parquet,3028316,86
GET,/tpch10/lineitem/lineitem.1.parquet,3027085,1359
GET,/tpch10/lineitem/lineitem.1.parquet,3028658,72
GET,/tpch10/lineitem/lineitem.1.parquet,3027817,965
GET,/tpch10/lineitem/lineitem.1.parquet,3028236,598
GET,/tpch10/lineitem/lineitem.1.parquet,3027071,1822
GET,/tpch10/lineitem/lineitem.1.parquet,3028048,863
GET,/tpch10/lineitem/lineitem.1.parquet,3028882,87
GET,/tpch10/lineitem/lineitem.1.parquet,3028934,73
GET,/tpch10/lineitem/lineitem.1.parquet,3028954,75
GET,/tpch10/lineitem/lineitem.1.parquet,3029028,64
GET,/tpch10/lineitem/lineitem.1.parquet,3029094,46
GET,/tpch10/lineitem/lineitem.1.parquet,3029139,56
GET,/tpch10/lineitem/lineitem.1.parquet,3029191,79
GET,/tpch10/lineitem/lineitem.1.parquet,3029090,182
GET,/tpch10/lineitem/lineitem.1.parquet,3028925,425
GET,/tpch10/lineitem/lineitem.1.parquet,3029323,46
GET,/tpch10/lineitem/lineitem.1.parquet,3029255,115
GET,/tpch10/lineitem/lineitem.1.parquet,3029212,191
GET,/tpch10/lineitem/lineitem.1.parquet,3029403,56
GET,/tpch10/lineitem/lineitem.1.parquet,3029473,71
GET,/tpch10/lineitem/lineitem.1.parquet,3029312,251
GET,/tpch10/lineitem/lineitem.1.parquet,3029504,122
GET,/tpch10/lineitem/lineitem.1.parquet,3029582,115
GET,/tpch10/lineitem/lineitem.1.parquet,3028265,1538
GET,/tpch10/lineitem/lineitem.1.parquet,3029785,74
GET,/tpch10/lineitem/lineitem.1.parquet,3029893,88
GET,/tpch10/lineitem/lineitem.1.parquet,3029947,65
GET,/tpch10/lineitem/lineitem.1.parquet,3029861,135
GET,/tpch10/lineitem/lineitem.1.parquet,3029921,66
GET,/tpch10/lineitem/lineitem.1.parquet,3029939,99
GET,/tpch10/lineitem/lineitem.1.parquet,3030023,69
GET,/tpch10/lineitem/lineitem.1.parquet,3030163,53
GET,/tpch10/lineitem/lineitem.1.parquet,3030381,137
GET,/tpch10/lineitem/lineitem.1.parquet,3030354,170
GET,/tpch10/lineitem/lineitem.1.parquet,3030384,156
GET,/tpch10/lineitem/lineitem.1.parquet,3030416,137
GET,/tpch10/lineitem/lineitem.1.parquet,3030416,301
GET,/tpch10/lineitem/lineitem.1.parquet,3030194,591
GET,/tpch10/lineitem/lineitem.1.parquet,3030760,75
GET,/tpch10/lineitem/lineitem.1.parquet,3030817,78
GET,/tpch10/lineitem/lineitem.1.parquet,3030829,78
GET,/tpch10/lineitem/lineitem.1.parquet,3030838,109
GET,/tpch10/lineitem/lineitem.1.parquet,3030829,172
GET,/tpch10/lineitem/lineitem.1.parquet,3030215,800
GET,/tpch10/lineitem/lineitem.1.parquet,3030463,556
GET,/tpch10/lineitem/lineitem.1.parquet,3030956,276
GET,/tpch10/lineitem/lineitem.1.parquet,3030958,282
GET,/tpch10/lineitem/lineitem.1.parquet,3030214,848
